headline,section,locations,word_count,snippet,source,subjects,url,date,type,id
"Economy Still Strong, but Risks Are There, Greenspan Says",Business,[],1232,"Alan Greenspan, the Federal Reserve chairman, described the risks to the nation's long run of prosperity today as balanced between the possibility of too much growth rekindling inflation and the threat of a stock market drop or further global shoc...",The New York Times,"[u'UNITED STATES ECONOMY', u'PRICES (FARES, FEES AND RATES)', u'INTEREST RATES', u'CREDIT', u'STOCKS AND BONDS', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/02/24/business/the-markets-economy-still-strong-but-risks-are-there-greenspan-says.html,2/24/99,News,4fd21e0f8eb7c8105d79f8c0
NEWS SUMMARY,New York and Region,[],1276,"INTERNATIONAL   A3-10    Ethnic Albanians Agree To Kosovo Peace Pact  The ethnic Albanian delegation at the Kosovo talks agreed in principle to a peace settlement, turning at the last minute what appeared to be an almost certain collapse for the C...",The New York Times,[],http://www.nytimes.com/1999/02/24/nyregion/news-summary-480061.html,2/24/99,Summary,4fd209ff8eb7c8105d77667f
U.S. and China Trying Hard For Breakthrough on Trade,World,[u'CHINA'],925,"The United States and China have resumed intense negotiations over Beijing's desire to join the World Trade Organization, hoping against the odds to be able to announce a breakthrough when Prime Minister Zhu Rongji visits Washington in April, Amer...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'CUSTOMS (TARIFF)']",http://www.nytimes.com/1999/02/24/world/us-and-china-trying-hard-for-breakthrough-on-trade.html,2/24/99,News,4fd1f8ee8eb7c8105d755742
"Shares End Day Mixed, With Blue Chips Struggling a Bit",Business,[],521,"Stock prices were mixed yesterday as traders paused after Monday's big advance and digested comments by Alan Greenspan, the Federal Reserve chairman, on the economy, inflation and financial markets.     Blue-chip stocks, which surged on Monday, st...",The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'THESTREET.COM INTERNET INDEX', u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/02/24/business/the-markets-stocks-shares-end-day-mixed-with-blue-chips-struggling-a-bit.html,2/24/99,News,4fd20db78eb7c8105d77e3f2
California Prices Know One Way: Up,Dining and Wine; Style,[u'CALIFORNIA'],1051,"THIS was supposed to be the year that California wine prices, which have climbed steadily to what would have been unimaginable levels a decade ago, eased off. At worst, the increases were expected to slow down; at best, there might even be a few p...",The New York Times,"[u'WINES', u'PRICES (FARES, FEES AND RATES)', u'ALCOHOLIC BEVERAGES']",http://www.nytimes.com/1999/02/24/dining/wine-talk-california-prices-know-one-way-up.html,2/24/99,News,4fd1e7f98eb7c8105d73580f
Will the 2000 Bug Gobble the Veggies?,Technology; Home and Garden; Style,[],1076,"TOM JOHNS, the president of the Territorial Seed Company, has no idea whether the millennium bug, a k a Y2K, is ''overblown fiction or a real problem.'' But that did not stop him from warning about possible Y2K disruptions in the catalogue that Te...",The New York Times,"[u'AGRICULTURE', u'COMPUTERS AND INFORMATION SYSTEMS', u'SHORTAGES', u'TWO THOUSAND (YEAR)', u'GARDENS AND GARDENING']",http://www.nytimes.com/1999/02/25/garden/will-the-2000-bug-gobble-the-veggies.html,2/25/99,News,4fd1f4048eb7c8105d74cb84
Greenspan Says Fed Policy Won't Affect Russian Crisis,Business,[u'RUSSIA'],428,"Insisting that Federal Reserve policy must stay focused on the American economy whatever the fallout abroad, Alan Greenspan, chairman of the Federal Reserve, nevertheless argued yesterday that Russia would be neither helped nor hurt by Fed actions...",The New York Times,[u'UNITED STATES ECONOMY'],http://www.nytimes.com/1999/02/25/business/the-markets-greenspan-says-fed-policy-won-t-affect-russian-crisis.html,2/25/99,News,4fd1f4048eb7c8105d74cba0
"Bonds Falter, Taking Stocks With Them",Business,[],913,"Bond prices tumbled for the third consecutive session yesterday, pushing interest rates to their highest levels since August as reports of stronger-than-expected factory orders, jobs and home sales gave traders little reason to suspect the pace of...",The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'FINANCES', u'INTEREST RATES', u'CREDIT', u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'GOVERNMENT BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/02/26/business/the-markets-stocks-bonds-bonds-falter-taking-stocks-with-them.html,2/26/99,News,4fd209908eb7c8105d77573b
BUSINESS DIGEST,Business,[],586,"Bond Prices End Decline, But Stocks Continue to Fall  Bond prices rallied, ending a three-day slide that sent interest rates to their highest levels since August. But even with the rebound, interest rates remain high and continue to pose a threat ...",The New York Times,[],http://www.nytimes.com/1999/02/27/business/business-digest-530913.html,2/27/99,Summary,4fd1e8168eb7c8105d735eb7
"As Need for Food Grows, Donations Steadily Drop",Front Page; New York and Region,[],2861,"Ron Taritas was sitting in his office on the lake front in Chicago, phone in hand, dialing for donations. He was not having a very good day.     As one of four full-time food brokers at Second Harvest, the country's largest nonprofit clearinghouse...",The New York Times,"[u'SOUP KITCHENS', u'PHILANTHROPY', u'WELFARE (US)', u'FOOD']",http://www.nytimes.com/1999/02/27/nyregion/as-need-for-food-grows-donations-steadily-drop.html,2/27/99,Series,4fd2173a8eb7c8105d792981
ECONOMIC GROWTH IN LAST PART OF '98 WAS ROBUST 6.1%,Front Page; Business,[],1120,"Wearing the rest of the world's woes as lightly as a silk scarf, the United States economy waltzed merrily into 1999 even faster than previously thought.    The nation's output of goods and services grew at a 6.1 percent annual rate in the fourth ...",The New York Times,"[u'GROSS DOMESTIC PRODUCT', u'UNITED STATES ECONOMY', u'PRICES (FARES, FEES AND RATES)']",http://www.nytimes.com/1999/02/27/business/economic-growth-in-last-part-of-98-was-robust-6.1.html,2/27/99,News,4fd1f4038eb7c8105d74cac0
NEWS SUMMARY,New York and Region,[],1107,"INTERNATIONAL  A3-7    Clinton Condemns China On Human Rights Record  The Clinton Administration issued one of its harshest condemnations of Beijing to date and described some of the most serious human rights violations in a decade, one year after...",The New York Times,[],http://www.nytimes.com/1999/02/27/nyregion/news-summary-532347.html,2/27/99,Summary,4fd20dbb8eb7c8105d77e727
Ideas & Trends; When Money's a Mantra Greed's a New Creed,Week in Review,[],1340,"HOLLY stays conservative,'' reads the Charles Schwab ad featuring real customers and their stock portfolios. ''Howard makes a move.''    So what if Holly, identified as a part-time teacher who also teaches investing to her daughter's fifth-grade c...",The New York Times,[u'UNITED STATES ECONOMY'],http://www.nytimes.com/1999/02/28/weekinreview/ideas-trends-when-money-s-a-mantra-greed-s-a-new-creed.html,2/28/99,News,4fd1f3fc8eb7c8105d74c570
A Curse on the House,Magazine; Washington,[u'UNITED STATES'],4044,"Republicans in the House of Representatives are looking to their new Speaker, Dennis Hastert, with a yearning that appears suspiciously like desperation. Few of them even pretend that they consider Hastert a forceful leader. As one leadership aide...",The New York Times,"[u'UNITED STATES POLITICS AND GOVERNMENT', u'PUBLIC OPINION']",http://www.nytimes.com/1999/02/28/magazine/a-curse-on-the-house.html,2/28/99,News,4fd209fe8eb7c8105d776584
An Economical Vehicle For the Comeback Trail,Automobiles,[],911,IT didn't take long for Hyundai's gamble in the American market in 1986 to begin paying off. But the immediate good fortune the South Korean auto maker won by offering a cheap alternative to established economy nameplates quickly soured.    Its fi...,The New York Times,[u'AUTOMOBILES'],http://www.nytimes.com/1999/02/28/automobiles/behind-the-wheel-hyundai-sonata-an-economical-vehicle-for-the-comeback-trail.html,2/28/99,News,4fd20d788eb7c8105d77d89c
It's a Global Mess. What's a World to Do?,Business,[],2064,"THE International Monetary Fund is often described these days as the rapid-response team for global financial crises, monitoring the financial health of 182 nations and flying teams of economists off to nurse stricken countries back to health befo...",The New York Times,"[u'REFORM AND REORGANIZATION', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/02/28/business/it-s-a-global-mess-what-s-a-world-to-do.html,2/28/99,News,4fd1e8138eb7c8105d735bc0
Building on Borrowed Cachet; Cathleen Black Shakes Up the Culture at Hearst Magazines,Business,[],1627,"It was the closest you could get to a debutante party in the mud-slinging, ego-bruising, advertising-hungry world of magazine publishing.     The occasion: a dinner in early February given by the American Jewish Committee in the ballroom of the Ne...",The New York Times,"[u'COMPANY AND ORGANIZATION PROFILES', u'ADVERTISING', u'MAGAZINES']",http://www.nytimes.com/1999/03/01/business/building-borrowed-cachet-cathleen-black-shakes-up-culture-hearst-magazines.html,3/1/99,Biography,4fd218928eb7c8105d795a1e
"Rava-Ruska Journal; The Border Is So Near, the Smuggling So Easy",World,"[u'RAVA-RUSKA (UKRAINE)', u'UKRAINE', u'POLAND']",1191,"When  Andrei needs a few things from the  market  and he always needs a few things from the market -- he does what a lot of people around here do: he climbs into the car and drives to Poland.    Once across the border, he drops by a few wholesaler...",The New York Times,"[u'INTERNATIONAL TRADE AND WORLD MARKET', u'SMUGGLING']",http://www.nytimes.com/1999/03/01/world/rava-ruska-journal-the-border-is-so-near-the-smuggling-so-easy.html,3/1/99,News,4fd1e9188eb7c8105d737353
Bond Prices Plunge Again; Stocks Mixed,Business,[u'UNITED STATES'],867,"Fresh signs of strong economic growth preyed on the bond market again yesterday, pulling down stock prices early, but major market gauges pared their declines and closed narrowly mixed on unusually light volume.     A stronger-than-expected gain i...",The New York Times,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'FINANCES', u'INTEREST RATES', u'CREDIT', u'NASDAQ COMPOSITE INDEX', u'GOVERNMENT BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/03/02/business/the-markets-stocks-bonds-bond-prices-plunge-again-stocks-mixed.html,3/2/99,News,4fd20dfc8eb7c8105d77ed5e
"THE MARKETS: Market Place; Worldwide, Things Are Not Going Better for Coke",Business,"[u'LATIN AMERICA', u'BRAZIL']",996,"In a speech in Chicago last week, the chairman and chief executive of the Coca-Cola Company made references to several well-known films, including ''Being There'' and ''From Here to Eternity,'' when describing his company's experience overseas.   ...",The New York Times,"[u'SALES', u'RECESSION AND DEPRESSION', u'INTERNATIONAL TRADE AND WORLD MARKET', u'COMPANY AND ORGANIZATION PROFILES', u'SOFT DRINKS', u'INDUSTRY PROFILES', u'ECONOMIC CONDITIONS AND TRENDS']",http://www.nytimes.com/1999/03/02/business/the-markets-market-place-worldwide-things-are-not-going-better-for-coke.html,3/2/99,News,4fd20db38eb7c8105d77e2be
ALBRIGHT DEBATES RIGHTS AND TRADE WITH THE CHINESE,World; Front Page; Washington,[u'CHINA'],1303,"Trying to infuse the troubled relationship between the United States and China with a new sense of direction, Secretary of State Madeleine K. Albright spoke sternly today to the authorities here about human rights but also encouraged them to move ...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'INTERNATIONAL TRADE AND WORLD MARKET', u'POLITICAL PRISONERS', u'CHINA-INTERNATIONAL RELATIONS-US', u'FREEDOM AND HUMAN RIGHTS']",http://www.nytimes.com/1999/03/02/world/albright-debates-rights-and-trade-with-the-chinese.html,3/2/99,News,4fd223cf8eb7c8105d7a9956
"China Syndrome: Disputes Persist, Civility Rules",World; Washington,[u'CHINA'],1168,"On her departure from China today, Secretary of State Madeleine K. Albright put the best face on the fractured United States-China relationship, saying it was mature enough to withstand sharp disagreements.    As she headed for Thailand for talks ...",The New York Times,"[u'UNITED STATES INTERNATIONAL RELATIONS', u'INTERNATIONAL TRADE AND WORLD MARKET', u'NATIONAL SECURITY', u'POLITICS AND GOVERNMENT', u'CHINA-INTERNATIONAL RELATIONS-US', u'FREEDOM AND HUMAN RIGHTS']",http://www.nytimes.com/1999/03/03/world/china-syndrome-disputes-persist-civility-rules.html,3/3/99,An Analysis; News Analysis,4fd1e87c8eb7c8105d736d8c
Reassuring Data and High Yields Help Treasury Prices Post Gains,Business,[u'UNITED STATES'],681,Bond prices rose yesterday for only the second time in almost a week as market participants covered short positions after a benign report on new-home sales.    Also contributing to higher prices were the unwinding of positions in front of a large ...,The New York Times,"[u'FINANCES', u'INTEREST RATES', u'CREDIT', u'GOVERNMENT BONDS']",http://www.nytimes.com/1999/03/03/business/markets-bonds-reassuring-data-high-yields-help-treasury-prices-post-gains.html,3/3/99,News,4fd20a058eb7c8105d7769df
Major Auto Makers Report Record Sales,Business,[],695,"Most major auto makers, including the Ford Motor Company, DaimlerChrysler A.G. and American Honda, reported record sales for February.    ''Since the end of the General Motors strike in August, the industry has had an incredible run of monthly rec...",The New York Times,"[u'SALES', u'AUTOMOBILES', u'INDUSTRY PROFILES']",http://www.nytimes.com/1999/03/03/business/major-auto-makers-report-record-sales.html,3/3/99,News,4fd21de08eb7c8105d79f26f
"In New Hampshire, Buchanan Rides Again",U.S.,[],1030,"Patrick J. Buchanan, who in two previous Presidential forays fashioned himself the icon of the disaffected worker and the iconoclast of the Republican Party, is back for a third run.    ''Mount up and ride to the sound of the guns,'' Mr. Buchanan ...",The New York Times,[u'PRESIDENTIAL ELECTION OF 2000'],http://www.nytimes.com/1999/03/03/us/in-new-hampshire-buchanan-rides-again.html,3/3/99,Biography,4fd224d98eb7c8105d7ab6e6
In America; Working on Poverty,Opinion,[],743,"Courage is a quality in short supply with politicians of any era, and especially now. So it seemed odd at lunch this week with Andrew Cuomo, the Secretary of Housing and Urban Development, to hear him insist, passionately and un-self-consciously, ...",The New York Times,"[u'UNITED STATES ECONOMY', u'UNEMPLOYMENT']",http://www.nytimes.com/1999/03/03/opinion/in-america-working-on-poverty.html,3/3/99,Op-Ed,4fd1e8168eb7c8105d735ec5
All Three Major Indicators Turn Down in Late Trading,Business,[],695,"Stocks ended lower yesterday, led by Intel and 3Com on concern that waning demand and increased competition will hurt profits in the computer and networking industries.    ''People got overly optimistic about personal computer sales in the first q...",Bloomberg News,"[u""STANDARD & POOR'S 500-STOCK INDEX"", u'NASDAQ COMPOSITE INDEX', u'STOCKS AND BONDS', u'DOW JONES STOCK AVERAGE']",http://www.nytimes.com/1999/03/03/business/the-markets-stocks-all-three-major-indicators-turn-down-in-late-trading.html,3/3/99,News,4fd21de08eb7c8105d79f267
